,sigma,function,mae_nn_interp.,mae_nn_extrap.,mae_mdl_interp.,mae_mdl_extrap.,rmse_nn_interp.,rmse_nn_extrap.,rmse_mdl_interp.,rmse_mdl_extrap.,n,r
406,0.04,leaky_ReLU,0.010986652553040812,0.007694016726002146,0.013734460601673094,0.06455856435397805,0.01273226365643713,0.008596440456258703,0.019918870075852815,0.07515336506406758,6,1
407,0.04,leaky_ReLU,0.010640360356640354,0.15185473593811694,0.0232974153421771,0.03161967027725719,0.014206839362348487,0.1659541266695878,0.029454805826163652,0.037889670793375636,7,1
408,0.04,leaky_ReLU,0.017531606969436276,0.016959747728982514,0.027409866085298763,0.09913059340849593,0.0230654940158851,0.01916679483646029,0.0358331468675289,0.10430722707689889,8,1
409,0.04,leaky_ReLU,0.008810167621224729,0.08540987915657355,0.021708955158385015,0.1777814509385541,0.01103800085508675,0.09503465193886675,0.025621875936394634,0.19533300464362627,9,1
410,0.04,leaky_ReLU,0.015167529665105709,0.04515044517072204,0.013349511867326014,0.07513234615921204,0.017346473418349967,0.05653223788353795,0.015976106127543886,0.09516492886886704,0,2
411,0.04,leaky_ReLU,0.01999788925432151,0.28145447884941116,0.025104508754724444,0.30144705201939825,0.023634774004964495,0.29746574708516266,0.02944823033621879,0.3190224709781684,1,2
412,0.04,leaky_ReLU,0.011839653971332494,0.10198392450486476,0.013678675553517856,0.0640418753752297,0.014376217734446169,0.1249056777860248,0.0171677800660912,0.07631015864987455,2,2
413,0.04,leaky_ReLU,0.013769020741778538,0.10209481627152134,0.006078557706948351,0.21978313099849064,0.01616761383624604,0.11792137401841893,0.009304806797114993,0.24920170109888046,3,2
414,0.04,leaky_ReLU,0.01072064278263941,0.3480674502111738,0.014306352001563194,0.07138223208585437,0.013139632194485848,0.42092779619822535,0.019900833036815217,0.07786518765665705,4,2
415,0.04,leaky_ReLU,0.008147837363133261,0.17600975205216132,0.009827804057466654,0.15182395725091488,0.009508986779725193,0.21760921420050108,0.011378153362514375,0.17323569589103263,5,2
416,0.04,leaky_ReLU,0.012322657790010065,0.08269470496156332,0.011437980098683591,0.08998225865553028,0.014835112513085343,0.11264525461601461,0.017040030188792677,0.09964292149480278,6,2
417,0.04,leaky_ReLU,0.016611323831225096,0.04863133951368225,0.023294353045726794,0.031648658468563816,0.018799585144379072,0.06543373460870597,0.029457547488394048,0.037940905010927235,7,2
418,0.04,leaky_ReLU,0.016679529977375495,0.08586177013318796,0.018035601111943775,0.08121640424407074,0.02188637900466223,0.11276186639266676,0.026062032077026957,0.08917574566925371,8,2
419,0.04,leaky_ReLU,0.009687423313650722,0.14555216020865336,0.021499763615161573,0.08444414189387628,0.01307179996309908,0.17211072610660536,0.02568582558152309,0.09098039262624069,9,2
420,0.06,leaky_ReLU,0.008299985014142272,0.10036511857950711,0.022741267393777923,0.06739228965112444,0.011265157825901524,0.10925422978874777,0.028826577511128493,0.07173686322441329,0,0
421,0.06,leaky_ReLU,0.016684263849346445,0.24896896643250402,0.024016270587514956,0.3077737881652282,0.019191059582411848,0.2690062845616641,0.029317120808030884,0.3250072560719303,1,0
422,0.06,leaky_ReLU,0.018769114044954172,0.1799677334804562,0.040939247148074225,0.2759497378029799,0.024570138951388452,0.20926049363741892,0.04587666029922275,0.3091827923738701,2,0
423,0.06,leaky_ReLU,0.016803966719557337,0.06282074314863766,0.01019344049272541,0.08426716511141163,0.018489219066850367,0.06833398540689543,0.014812598161138866,0.11016461016887573,3,0
424,0.06,leaky_ReLU,0.015497364959774298,0.049819717160612446,0.017014691095399777,0.05444312521706746,0.020026667772566398,0.057976902939821946,0.019999793626985278,0.06367525852971716,4,0
425,0.06,leaky_ReLU,0.023307260756496032,0.15163427554398343,0.008658945275363912,0.14807011011109752,0.030596983116960626,0.17448975100914219,0.010105475390565609,0.1699554348758381,5,0
426,0.06,leaky_ReLU,0.018964782277813386,0.12876613412998655,0.019507706340840522,0.09710473794893017,0.02342121363900124,0.14014646092492353,0.025348396005674467,0.10580367221656005,6,0
427,0.06,leaky_ReLU,0.018061721824962008,0.1650726901476556,0.02324620983390085,0.03335848894422651,0.021839929973076738,0.18060323298437173,0.02979543358935625,0.040938933918604876,7,0
428,0.06,leaky_ReLU,0.02205299398674153,0.06342768782193561,0.027169046655050332,6.431146093960297,0.02661230493816663,0.08315303830087724,0.03388912494487778,12.354978755779534,8,0
429,0.06,leaky_ReLU,0.018898367822774906,0.051239566958917154,0.024127298422820073,0.1746832337553638,0.024081242084001468,0.054366989661773016,0.028749411669969745,0.18924869051777873,9,0
430,0.06,leaky_ReLU,0.011653671241044168,0.06197592644287453,0.011890374117529516,0.09471696103860165,0.01539929114371857,0.07198717813854719,0.015964196234188717,0.11209557793926274,0,1
431,0.06,leaky_ReLU,0.016154233619993224,0.14445322665024266,0.02411917396069235,0.30693483695651474,0.020038256600877647,0.16090576672058304,0.02925596115679122,0.3242129022037106,1,1
432,0.06,leaky_ReLU,0.01729164157290079,0.0846391053189828,0.01464230535861145,0.11323767116527,0.021469940955508266,0.10380740869383129,0.018129898141444424,0.13601458564446758,2,1
433,0.06,leaky_ReLU,0.009508749372526009,0.20674195809981538,0.0054681238981671414,0.38725802526617636,0.011618375232164664,0.242746170242342,0.00815291310605347,0.49157716255650424,3,1
434,0.06,leaky_ReLU,0.014496563841280223,0.061021136937801,0.017358114465771894,0.04219917718484804,0.01926031430863944,0.07204754850283082,0.020474560056560592,0.04902085707234894,4,1
435,0.06,leaky_ReLU,0.026175647120619674,0.0488686203572472,0.014168982785904402,0.13258583114733213,0.03571448575860101,0.06346229314909493,0.016947771012003125,0.15664959290260405,5,1
436,0.06,leaky_ReLU,0.017794336298555615,0.40962233597508774,0.02291507495901919,1.496609772049593,0.02215413032035064,0.4505500893194573,0.031972007439703416,2.1783215702646723,6,1
437,0.06,leaky_ReLU,0.015356925859383221,0.062325264974916306,0.023369347264143317,0.03480583893130297,0.01916716273742765,0.07359362699694494,0.030247676728490946,0.043323805691806556,7,1
438,0.06,leaky_ReLU,0.022141090909046347,0.1987839954540552,0.029424760152633265,0.07471722241714795,0.027974034987523048,0.22368636844077674,0.03447303205557466,0.07919030578087383,8,1
439,0.06,leaky_ReLU,0.026162217450568622,0.12090886454270555,0.025463527543552703,0.043411586133133596,0.033568075808622484,0.1267358956829393,0.029834487641206258,0.05053880274030238,9,1
440,0.06,leaky_ReLU,0.0278562375862572,0.10579601044641895,0.02170382319680394,0.055055807284129815,0.031112022485743247,0.11086923384096141,0.027387811186214982,0.05515048920562846,0,2
441,0.06,leaky_ReLU,0.01419773758695478,0.15967722411687993,0.0237265991854008,0.3117041566084639,0.01595027042394587,0.1722291096586774,0.029916907779824746,0.3287316429320797,1,2
442,0.06,leaky_ReLU,0.03848365794665965,0.06592908645832955,0.01577501105125297,0.1154978596943797,0.04736071874348664,0.07836087263595283,0.019530766968619866,0.1388810434188639,2,2
443,0.06,leaky_ReLU,0.012704310756587282,0.029296291919117673,0.011578894411027097,0.07045482649830416,0.015544498140300999,0.030342428876847224,0.016375327370643244,0.09154450004883524,3,2
444,0.06,leaky_ReLU,0.016791999168265334,0.12153415297328923,0.01598037377970435,0.05320411769058091,0.02225701754493925,0.12205947343285653,0.019566625892524347,0.06233874590763713,4,2
445,0.06,leaky_ReLU,0.017124087154172,0.07401734343353128,0.009447315352664788,0.13930597087111452,0.024370790743401115,0.09353811076848718,0.012165319979316462,0.16237686367172668,5,2
446,0.06,leaky_ReLU,0.015980314352124374,0.0980628934806102,0.013311638800826666,0.09179681288486985,0.018117654621936572,0.10300108855627803,0.018204208688758442,0.10098229411434918,6,2
447,0.06,leaky_ReLU,0.020478165299843205,0.04240477780598164,0.023910800851934342,0.037693827212989,0.023954221103283362,0.04277619804508764,0.03141590010860618,0.04788538454059204,7,2
448,0.06,leaky_ReLU,0.02838156144118877,0.2947891127914785,0.028316287699667743,0.21539857613428534,0.03317334326704725,0.31446264416426184,0.036339915294714385,0.2569853926914623,8,2
449,0.06,leaky_ReLU,0.01585574355147278,0.09530130483107856,0.022687954074857904,0.1382518289209428,0.019845331730330047,0.11598280762565598,0.027088402462353684,0.15666167414741744,9,2
450,0.08,leaky_ReLU,0.01335529955059361,0.13244798721530254,0.03361580257420067,0.263499424353328,0.016187886141450808,0.1457026883063199,0.037038988754594465,0.3025196760494673,0,0
451,0.08,leaky_ReLU,0.015251613350954984,0.2115596655410383,0.024179071920114318,0.30649097083546784,0.020192236630053005,0.23091450864297197,0.02923329199015177,0.3237927223108915,1,0
452,0.08,leaky_ReLU,0.0293973828016153,0.11482718127996554,0.03922888694024419,0.29342448380794955,0.04149669248123935,0.14065805534106754,0.04606962133661777,0.3268251674745695,2,0
453,0.08,leaky_ReLU,0.025332945340498274,0.015636273439195082,0.009117066855215274,0.2668277214257536,0.033356316276462156,0.022062201381148505,0.011515743838004817,0.30007294578562366,3,0
454,0.08,leaky_ReLU,0.02444956102329913,0.09258768189368947,0.016191929543876167,0.05728535569443677,0.032802763815128505,0.09736058350988062,0.021519920489015763,0.06566870028837848,4,0
455,0.08,leaky_ReLU,0.02231428171689204,0.5122944898502038,0.008336099382661307,0.14360365307621795,0.029060540478117947,0.5866543113541661,0.010310388935634485,0.16607860040462005,5,0
456,0.08,leaky_ReLU,0.02244229968348808,0.36799357850949804,0.018261472213556073,0.036660694404457704,0.03030193978181085,0.4468184077579182,0.029970960731451928,0.04624843441197555,6,0
457,0.08,leaky_ReLU,0.019246976273852457,0.3332065835924038,0.02500683902365881,0.041271824700733185,0.02473754479002326,0.3997726028125326,0.033201369843752826,0.05338367267154724,7,0
458,0.08,leaky_ReLU,0.03399722175628372,0.16452391605253183,0.05261076246634985,0.03607053067836205,0.03970741565570061,0.16854034098433968,0.0683471755486189,0.036439166493784696,8,0
459,0.08,leaky_ReLU,0.03271593987712413,0.1804474721972543,0.03349607637134374,0.05878657168533334,0.04329026613980781,0.18578204103869242,0.038135677169897665,0.07196502804850088,9,0
460,0.08,leaky_ReLU,0.0222958179171496,0.004922283032846781,0.035442770012119755,0.21504816916059807,0.02775345303339773,0.006110189080293804,0.039643805609977184,0.25369951348121395,0,1
461,0.08,leaky_ReLU,0.021349062809587,0.23812201650294013,0.023938884382422844,0.3158237100089894,0.026248379492092973,0.25408932211517765,0.031071230312827127,0.3326403878389886,1,1
462,0.08,leaky_ReLU,0.03530355634651995,0.055367859981353615,0.03690855011298541,0.311087862480491,0.04388381728129152,0.06810722200357885,0.043607731206925425,0.34321030412653225,2,1
463,0.08,leaky_ReLU,0.0274343818960299,0.006594921622257051,0.043833756108935265,0.22282327787468134,0.03372835877991991,0.007377725071647244,0.050927840295783,0.23122526826223652,3,1
464,0.08,leaky_ReLU,0.016482835942837375,0.043392805238691885,0.0168877997873688,0.047809854770893466,0.01961419114900388,0.049296523029029905,0.02058845909965352,0.05665906002103343,4,1
465,0.08,leaky_ReLU,0.025799907732561043,0.30423488649572356,0.010208585889428858,0.15277542248654608,0.02907917322345719,0.3327834604539729,0.011868844217210177,0.174070164162229,5,1
466,0.08,leaky_ReLU,0.03903034307623514,0.02937325187989973,0.034548840624614705,0.09707181038556098,0.04715132710138177,0.038526765021131525,0.038957329595774484,0.12778754572280732,6,1
467,0.08,leaky_ReLU,0.017558997688075176,0.06885847177278238,0.023633095772951872,0.030208855371692593,0.024273942953747515,0.07909531903996124,0.02955325397476964,0.035218350184373866,7,1
468,0.08,leaky_ReLU,0.02499771541237745,0.1495760465414223,0.04424822129725423,0.06061537066847118,0.03264220063962031,0.16109750932666914,0.05606132286623538,0.07146893564713415,8,1
469,0.08,leaky_ReLU,0.021154811773612257,0.09836062996488625,0.026338776969529513,0.10786145174929371,0.03798879743466547,0.1089253873644685,0.029922495676445376,0.12390336118879408,9,1
470,0.08,leaky_ReLU,0.026833069833811205,0.1862857133698295,0.020419540625305058,0.04027105494196427,0.03580308382702568,0.19834845293252154,0.03123975511793704,0.04502922347292264,0,2
471,0.08,leaky_ReLU,0.019294813999346478,0.19778180781581164,0.027109403950752696,0.29453721124325644,0.022130647290674228,0.21653192795801662,0.031097840937928615,0.3125014889961089,1,2
472,0.08,leaky_ReLU,0.013306024272134695,0.09848715324554944,0.027192733622684654,0.11274923126261958,0.018022263379608112,0.12165371615112565,0.03142936483459748,0.1389029188859004,2,2
473,0.08,leaky_ReLU,0.023524000147534346,0.15641238085237844,0.006939167752728601,0.1395380845487337,0.029389309869560266,0.16022136644839938,0.010483067813961201,0.174428751399027,3,2
474,0.08,leaky_ReLU,0.01713485489215636,0.3080162147988632,0.01735309599434267,0.04104164839144107,0.02297371912282183,0.3255187347989847,0.022095290726717825,0.04709261032240502,4,2
475,0.08,leaky_ReLU,0.018844681753060016,0.15875861595612348,0.013086287618321403,0.1581733028498076,0.025667821254095488,0.16487108874873582,0.015487333601459295,0.17882641323344728,5,2
